Simulation	SoftwareName	JaamSim	-
137.18322448555554	PatientArrival_1143	43.0	0.3764402186111111
137.21011650305556	PatientArrival_1144	43.0	0.2590651836111111
137.21251149083332	PatientArrival_1142	43.0	0.5577045030555555
137.53966940333333	PatientArrival_1145	43.0	0.41347329194444443
137.75669861944445	PatientArrival_1146	43.0	0.2000887961111111
137.95625167999998	PatientArrival_1147	43.0	0.3150541275
138.1951923636111	PatientArrival_1148	43.0	0.3046219186111111
138.41760987944443	PatientArrival_1149	43.0	0.3402216425
138.5213656233333	PatientArrival_1150	43.0	0.38723104111111106
138.5523695888889	PatientArrival_1151	43.0	0.3907097477777777
138.68125544583333	PatientArrival_1155	43.0	0.2721517494444444
138.73717069694445	PatientArrival_1154	43.0	0.34837320555555557
138.79671197944444	PatientArrival_1153	43.0	0.4398912736111111
138.9151486361111	PatientArrival_1156	43.0	0.3369674244444444
138.95294721194443	PatientArrival_1159	43.0	0.24265168027777775
139.13127131388887	PatientArrival_1160	43.0	0.30130912583333336
139.18031058833333	PatientArrival_1157	43.0	0.5338511741666666
139.18878655166665	PatientArrival_1161	43.0	0.33881345305555555
139.31271601944445	PatientArrival_1152	43.0	0.9718029805555556
139.5335943277778	PatientArrival_1158	43.0	0.8848773886111111
139.63785167555554	PatientArrival_1164	43.0	0.20065937444444443
139.65144247583333	PatientArrival_1162	43.0	0.4105676005555555
139.68675858027777	PatientArrival_1163	43.0	0.2652281372222222
139.98800627944445	PatientArrival_1165	43.0	0.40080566305555554
140.0407849413889	PatientArrival_1166	43.0	0.31390219638888883
140.05145047027779	PatientArrival_1167	43.0	0.28752019055555555
140.38167374055556	PatientArrival_1168	43.0	0.29445184944444447
140.63646473777777	PatientArrival_1169	43.0	0.24806333777777778
140.76151449444444	PatientArrival_1170	43.0	0.36573282888888886
140.9182926936111	PatientArrival_1171	43.0	0.28311442388888886
141.07977108444445	PatientArrival_1172	43.0	0.33365799027777776
141.26306985444444	PatientArrival_1173	43.0	0.4958663986111111
141.26438157916667	PatientArrival_1174	43.0	0.48159212055555556
141.46982651166667	PatientArrival_1176	43.0	0.57444109
141.49160783944444	PatientArrival_1175	43.0	0.6793994738888888
141.92579552527778	PatientArrival_1177	43.0	0.5729214922222222
141.96670269944443	PatientArrival_1178	43.0	0.3159682047222222
142.04274504083332	PatientArrival_1180	43.0	0.1942146097222222
142.1822786422222	PatientArrival_1179	43.0	0.3688679519444444
142.2382063558333	PatientArrival_1181	43.0	0.3022261897222222
142.4818177938889	PatientArrival_1182	43.0	0.34446951388888886
142.48491952333333	PatientArrival_1183	43.0	0.3421677577777778
142.58404069361112	PatientArrival_1184	43.0	0.2827955263888889
142.67024679666667	PatientArrival_1186	43.0	0.23431351333333333
142.67981724583333	PatientArrival_1185	43.0	0.2840069230555555
142.85871760027777	PatientArrival_1187	43.0	0.41317172388888884
143.06872109055556	PatientArrival_1188	43.0	0.5776695077777778
143.37689464138887	PatientArrival_1189	43.0	0.5149474366666666
143.42008254916666	PatientArrival_1191	43.0	0.25061283333333334
143.6433071811111	PatientArrival_1190	43.0	0.5371872647222222
143.69308317527776	PatientArrival_1192	43.0	0.4419379211111111
143.72718707833332	PatientArrival_1193	43.0	0.38566864472222223
143.99836568305554	PatientArrival_1194	43.0	0.24426500944444443
144.08304575416665	PatientArrival_1195	43.0	0.2675455783333333
144.14293407861112	PatientArrival_1196	43.0	0.2798697233333333
144.769470735	PatientArrival_1198	43.0	0.7447427580555555
144.79566026472222	PatientArrival_1199	43.0	0.7552791005555556
144.9621921775	PatientArrival_1201	43.0	0.7919063705555555
144.99818051416665	PatientArrival_1203	43.0	0.4553620338888889
145.01657740194443	PatientArrival_1205	43.0	0.27518596916666666
145.08598213166667	PatientArrival_1204	43.0	0.35523829472222224
145.29059305638887	PatientArrival_1197	43.0	1.3105073161111112
145.30059569277776	PatientArrival_1200	43.0	1.19756422
145.52034780194444	PatientArrival_1207	43.0	0.2915420130555555
145.58886195527776	PatientArrival_1202	43.0	1.4100681019444445
145.63226007583333	PatientArrival_1206	43.0	0.4290697933333333
145.7959885352778	PatientArrival_1208	43.0	0.4438104888888889
146.01996864777777	PatientArrival_1210	43.0	0.2763450211111111
146.08880324194445	PatientArrival_1209	43.0	0.39794660722222225
146.63817479666665	PatientArrival_1211	43.0	0.2309930352777778
146.93710312472223	PatientArrival_1212	43.0	0.34338863499999994
146.96298929805553	PatientArrival_1214	43.0	0.31568066472222217
146.98877417944442	PatientArrival_1213	43.0	0.3476759319444444
147.21311543416664	PatientArrival_1215	43.0	0.5024445611111111
147.28345455694443	PatientArrival_1217	43.0	0.3305321130555555
147.36198738777776	PatientArrival_1216	43.0	0.6250855030555554
147.44083969027778	PatientArrival_1218	43.0	0.3618065038888889
147.52995694749998	PatientArrival_1220	43.0	0.4042093094444444
147.5497675025	PatientArrival_1219	43.0	0.42977302166666664
147.9602863186111	PatientArrival_1221	43.0	0.43350935166666665
148.02713175944444	PatientArrival_1222	43.0	0.27999073166666666
148.19562782083335	PatientArrival_1223	43.0	0.35284706055555554
148.25393116916666	PatientArrival_1224	43.0	0.22128989333333332
148.54598535138888	PatientArrival_1225	43.0	0.26841297694444444
148.65025032694444	PatientArrival_1226	43.0	0.2876143186111111
148.83049651805553	PatientArrival_1227	43.0	0.44756633833333337
148.95513010944444	PatientArrival_1228	43.0	0.4624592427777777
149.00135792944445	PatientArrival_1229	43.0	0.5072140066666666
149.21527839444445	PatientArrival_1230	43.0	0.353960265
149.26070576888887	PatientArrival_1231	43.0	0.28692946583333334
149.28363554055554	PatientArrival_1232	43.0	0.3018715441666666
149.558806625	PatientArrival_1233	43.0	0.5593975080555555
149.68736944138888	PatientArrival_1234	43.0	0.28081178777777777
149.7749267011111	PatientArrival_1235	43.0	0.29153522222222217
149.85213452	PatientArrival_1236	43.0	0.29848848805555556
149.91431255194442	PatientArrival_1237	43.0	0.26737113916666666
150.03956021138887	PatientArrival_1239	43.0	0.2919826786111111
150.14821354416665	PatientArrival_1238	43.0	0.48512252638888886
150.18270831472222	PatientArrival_1240	43.0	0.3488453902777777
150.27898959	PatientArrival_1243	43.0	0.19587158833333332
150.30673025611108	PatientArrival_1241	43.0	0.2930825561111111
150.5518506025	PatientArrival_1242	43.0	0.49239887916666664
150.68395902444445	PatientArrival_1244	43.0	0.3879381316666667
150.84939287194445	PatientArrival_1245	43.0	0.3282970013888889
151.13229283694443	PatientArrival_1246	43.0	0.2520708583333333
151.33703586194446	PatientArrival_1249	43.0	0.2672227472222222
151.3406354786111	PatientArrival_1248	43.0	0.3261871752777778
151.45597953277775	PatientArrival_1247	43.0	0.4551900136111111
151.57954563722222	PatientArrival_1251	43.0	0.2716287288888889
151.6142911225	PatientArrival_1250	43.0	0.35822273555555556
151.89079339777777	PatientArrival_1252	43.0	0.46054864305555554
152.13420526555555	PatientArrival_1255	43.0	0.21574856027777775
152.20451144166665	PatientArrival_1253	43.0	0.46057501277777774
152.24786026722222	PatientArrival_1254	43.0	0.47169721277777776
152.97766993416667	PatientArrival_1256	43.0	0.8062686236111111
153.03924104749998	PatientArrival_1257	43.0	0.6119607638888888
153.152474055	PatientArrival_1260	43.0	0.4975534419444444
153.34025209499998	PatientArrival_1259	43.0	0.7253062483333332
153.43438525444444	PatientArrival_1258	43.0	0.9157665747222222
153.53619840555555	PatientArrival_1261	43.0	0.7200272705555555
153.54416019083334	PatientArrival_1267	43.0	0.2430882625
153.71787631916663	PatientArrival_1268	43.0	0.3764749227777778
153.785187955	PatientArrival_1263	43.0	0.8129020202777777
153.94804034888887	PatientArrival_1264	43.0	0.853084386111111
153.96776318583335	PatientArrival_1265	43.0	0.8162437947222222
154.03255933416665	PatientArrival_1262	43.0	1.1617822491666667
154.1731465561111	PatientArrival_1269	43.0	0.36437049222222223
154.25101488416666	PatientArrival_1266	43.0	1.0119242091666665
154.26444747083332	PatientArrival_1270	43.0	0.2931780566666667
154.5034632386111	PatientArrival_1271	43.0	0.47816436444444443
154.51969801388887	PatientArrival_1273	43.0	0.45406650527777775
154.52723214555553	PatientArrival_1274	43.0	0.27383190194444446
154.74329280527778	PatientArrival_1276	43.0	0.3672476733333333
154.78182595944443	PatientArrival_1272	43.0	0.7537046252777778
154.87714249083334	PatientArrival_1275	43.0	0.5347983877777778
154.9664525336111	PatientArrival_1279	43.0	0.3481889708333333
155.05639137888886	PatientArrival_1277	43.0	0.5682536208333333
155.13751708194445	PatientArrival_1278	43.0	0.5828093475
155.25806794805555	PatientArrival_1280	43.0	0.4332565663888888
155.2658959758333	PatientArrival_1281	43.0	0.2690259736111111
155.57722573083333	PatientArrival_1283	43.0	0.28747532527777775
155.58369635166665	PatientArrival_1282	43.0	0.3866695127777777
155.6818961986111	PatientArrival_1284	43.0	0.28019376777777777
155.8018459313889	PatientArrival_1286	43.0	0.26835948499999995
155.8751751186111	PatientArrival_1285	43.0	0.34832342916666664
156.06176931222222	PatientArrival_1287	43.0	0.41023938694444445
156.0910587536111	PatientArrival_1288	43.0	0.41581825888888885
156.19567017583333	PatientArrival_1289	43.0	0.42056226444444444
156.38183673694445	PatientArrival_1290	43.0	0.4594275452777778
156.51725844722222	PatientArrival_1291	43.0	0.27208480166666665
156.69896006833332	PatientArrival_1293	43.0	0.2506847969444444
156.75821186888888	PatientArrival_1294	43.0	0.27708394416666665
156.8494729872222	PatientArrival_1295	43.0	0.23693359444444442
156.86099635638888	PatientArrival_1292	43.0	0.5009449419444445
157.05854143000002	PatientArrival_1297	43.0	0.35144945472222217
157.14136167583334	PatientArrival_1298	43.0	0.27282943555555556
157.36478138416666	PatientArrival_1296	43.0	0.7057063316666666
157.37364165416668	PatientArrival_1299	43.0	0.3667871827777777
157.57512458416664	PatientArrival_1301	43.0	0.2291808863888889
157.6009685136111	PatientArrival_1300	43.0	0.5177344038888889
157.63591080638886	PatientArrival_1302	43.0	0.20364596861111112
157.9094012036111	PatientArrival_1303	43.0	0.3347582227777778
157.9803598136111	PatientArrival_1304	43.0	0.3571070272222222
158.09183634694443	PatientArrival_1305	43.0	0.23350057944444444
158.2565493336111	PatientArrival_1306	43.0	0.28897597249999996
158.4241336975	PatientArrival_1307	43.0	0.3121231319444444
158.47990952472222	PatientArrival_1309	43.0	0.21834401305555556
158.49871728833332	PatientArrival_1308	43.0	0.30793522777777776
158.7527506375	PatientArrival_1310	43.0	0.22300285555555555
159.23298065666665	PatientArrival_1311	43.0	0.5429378794444445
159.24020614222223	PatientArrival_1312	43.0	0.30784796222222216
159.37171042027776	PatientArrival_1313	43.0	0.39577740888888885
159.40859319694442	PatientArrival_1317	43.0	0.2164767238888889
159.46704182611109	PatientArrival_1314	43.0	0.4414489797222222
159.6177535377778	PatientArrival_1316	43.0	0.5109459547222222
159.63543854805553	PatientArrival_1315	43.0	0.6076744374999999
159.6725024058333	PatientArrival_1319	43.0	0.40544672527777775
159.9207342536111	PatientArrival_1321	43.0	0.5886919302777777
159.9928113686111	PatientArrival_1324	43.0	0.34114750166666663
159.99362919805554	PatientArrival_1320	43.0	0.6702374352777777
160.2447022625	PatientArrival_1327	43.0	0.26155695027777776
160.28170508055555	PatientArrival_1325	43.0	0.4757548122222222
160.36243050555555	PatientArrival_1323	43.0	0.7658920797222223
160.9489805133333	PatientArrival_1328	43.0	0.7399522522222222
160.97296685944443	PatientArrival_1326	43.0	1.1559482177777778
161.17684955277778	PatientArrival_1322	43.0	1.7548989361111111
161.23870616333332	PatientArrival_1330	43.0	0.7210875433333334
161.29125532249998	PatientArrival_1318	43.0	2.088309482777778
161.34743759499997	PatientArrival_1332	43.0	0.3248473125
161.496636625	PatientArrival_1333	43.0	0.4697990219444444
161.55315591888888	PatientArrival_1329	43.0	1.2957469424999999
161.59014426555555	PatientArrival_1334	43.0	0.3468171158333333
161.7328367486111	PatientArrival_1331	43.0	1.1635205794444445
161.87258286694444	PatientArrival_1335	43.0	0.22324218583333333
162.00584797555555	PatientArrival_1336	43.0	0.3042398330555555
162.04008426	PatientArrival_1337	43.0	0.2937899791666666
162.1812674769444	PatientArrival_1338	43.0	0.25737052833333335
162.29036211805553	PatientArrival_1339	43.0	0.3473749708333333
162.39720831999998	PatientArrival_1340	43.0	0.4033323766666666
162.49614661388887	PatientArrival_1341	43.0	0.25787809333333334
162.802373	PatientArrival_1343	43.0	0.28845710416666664
162.80664955749998	PatientArrival_1344	43.0	0.23255848583333333
162.87537855249997	PatientArrival_1342	43.0	0.40647497499999996
163.13410307138886	PatientArrival_1345	43.0	0.5026493488888889
163.5157387686111	PatientArrival_1348	43.0	0.3941180525
163.54244743777778	PatientArrival_1347	43.0	0.4344887694444445
163.56959989222221	PatientArrival_1346	43.0	0.47688060777777774
163.75035559416665	PatientArrival_1351	43.0	0.14243537416666666
163.8163532311111	PatientArrival_1350	43.0	0.3590816975
163.84484200527777	PatientArrival_1349	43.0	0.6361707497222222
164.0079612663889	PatientArrival_1352	43.0	0.24936929416666664
164.28229265583332	PatientArrival_1353	43.0	0.4775624658333333
164.37101474749997	PatientArrival_1354	43.0	0.30517279555555554
164.54540549055554	PatientArrival_1355	43.0	0.27309509916666663
164.5709089902778	PatientArrival_1356	43.0	0.2743836813888889
164.73008964416664	PatientArrival_1359	43.0	0.3252977725
164.74333136055554	PatientArrival_1357	43.0	0.3858892344444444
164.89694528027778	PatientArrival_1360	43.0	0.44645980027777776
165.00023646555556	PatientArrival_1361	43.0	0.3607995975
165.05467460805554	PatientArrival_1362	43.0	0.40144436722222215
165.1023285772222	PatientArrival_1358	43.0	0.7187321838888888
165.34793080944445	PatientArrival_1365	43.0	0.2879049572222222
165.41992201083335	PatientArrival_1364	43.0	0.4294066077777777
165.47624667444444	PatientArrival_1363	43.0	0.5208758841666666
165.6376718188889	PatientArrival_1366	43.0	0.3161253505555555
165.72569897916665	PatientArrival_1368	43.0	0.2924861727777778
165.7979835086111	PatientArrival_1367	43.0	0.3935435252777778
166.03568222055554	PatientArrival_1371	43.0	0.3849910508333333
166.0508260861111	PatientArrival_1369	43.0	0.538736446111111
166.12566559472222	PatientArrival_1370	43.0	0.48864075111111105
166.2818668986111	PatientArrival_1372	43.0	0.4853552522222222
166.39387466722224	PatientArrival_1374	43.0	0.4869376480555555
166.4562630425	PatientArrival_1373	43.0	0.5848855380555555
166.58008091972223	PatientArrival_1376	43.0	0.3758792427777778
166.78783776638886	PatientArrival_1375	43.0	0.8523145408333334
166.7908253286111	PatientArrival_1377	43.0	0.20330019194444443
167.06343045805556	PatientArrival_1378	43.0	0.4654643488888889
167.08599570833334	PatientArrival_1380	43.0	0.28505535444444446
167.10973459194443	PatientArrival_1379	43.0	0.33142687666666665
167.26076335166664	PatientArrival_1382	43.0	0.264122705
167.28759821444442	PatientArrival_1381	43.0	0.3562516766666667
167.47841212805554	PatientArrival_1383	43.0	0.2034047347222222
167.64138590916664	PatientArrival_1384	43.0	0.27436185888888887
167.72757452555553	PatientArrival_1386	43.0	0.28286965305555556
167.800632535	PatientArrival_1385	43.0	0.40306642388888886

##### SCENARIO 1 - REPLICATION 44 #####

this.SimTime/1[h]	this.obj	[Simulation].ReplicationNumber	this.obj.TotalTime/1[h]
0.5466562661111111	PatientArrival_2	44.0	0.28357422388888887
0.5607739216666666	PatientArrival_3	44.0	0.26638741555555556
0.6300279747222222	PatientArrival_1	44.0	0.5048364286111111
0.7885178686111111	PatientArrival_4	44.0	0.47122895527777775
0.8621917905555555	PatientArrival_7	44.0	0.43021515416666667
0.9174400680555556	PatientArrival_5	44.0	0.5557035741666666
1.009153798611111	PatientArrival_8	44.0	0.3172877230555556
1.0967471805555555	PatientArrival_6	44.0	0.7218917436111111
1.2215099752777776	PatientArrival_9	44.0	0.2523838111111111
1.2348305444444443	PatientArrival_10	44.0	0.2168828472222222
1.3625514149999998	PatientArrival_12	44.0	0.3299883808333333
1.53082908	PatientArrival_13	44.0	0.32966674138888885
1.5880109391666666	PatientArrival_11	44.0	0.5612826819444444
1.6029708808333332	PatientArrival_14	44.0	0.35420499944444445
2.0367755344444443	PatientArrival_15	44.0	0.3379150325
2.2119980377777777	PatientArrival_16	44.0	0.49719844555555553
2.3387424238888888	PatientArrival_18	44.0	0.32936571444444446
2.4297897633333334	PatientArrival_17	44.0	0.5196885763888889
2.50268455	PatientArrival_19	44.0	0.4410949141666667
2.6863643683333334	PatientArrival_21	44.0	0.41179593194444447
2.708827812222222	PatientArrival_20	44.0	0.45633154416666666
2.872322918888889	PatientArrival_22	44.0	0.32005223
3.0773330327777777	PatientArrival_23	44.0	0.5204482811111111
3.079483750833333	PatientArrival_27	44.0	0.24438970861111112
3.2130139302777776	PatientArrival_24	44.0	0.6096536233333334
3.2701983188888883	PatientArrival_25	44.0	0.4554588386111111
3.420486207222222	PatientArrival_34	44.0	0.19766327833333333
3.4498004794444443	PatientArrival_26	44.0	0.6209354194444444
3.659804733055555	PatientArrival_30	44.0	0.7341080172222222
3.6711069205555553	PatientArrival_29	44.0	0.7568218144444444
3.7131174608333333	PatientArrival_28	44.0	0.8220533327777778
3.9477791819444445	PatientArrival_37	44.0	0.3332849
3.9647493894444445	PatientArrival_32	44.0	0.9349531308333333
4.0835843175	PatientArrival_31	44.0	1.0727878352777778
4.164357846666666	PatientArrival_35	44.0	0.9300955069444444
4.181532853888889	PatientArrival_33	44.0	1.1461477708333334
4.462271557777778	PatientArrival_38	44.0	0.8344764963888889
4.477104815	PatientArrival_39	44.0	0.5384304658333333
4.612988155555556	PatientArrival_36	44.0	1.2171020752777777
4.701858848055555	PatientArrival_44	44.0	0.34267080666666666
4.841412816944445	PatientArrival_41	44.0	0.7226258877777778
4.877569237777777	PatientArrival_42	44.0	0.650205161111111
4.974718022777778	PatientArrival_47	44.0	0.35826669805555555
5.136247529722222	PatientArrival_49	44.0	0.3962034063888889
5.177856434166666	PatientArrival_50	44.0	0.34920397999999997
5.2743466224999995	PatientArrival_43	44.0	0.9488148572222221
5.33248067	PatientArrival_46	44.0	0.8022943230555556
5.4967802075	PatientArrival_52	44.0	0.6346685655555555
5.5278792619444435	PatientArrival_48	44.0	0.7879118180555555
5.566966770555555	PatientArrival_40	44.0	1.5358259052777776
5.6858485286111105	PatientArrival_54	44.0	0.22776283388888888
5.692340840277778	PatientArrival_53	44.0	0.3113306280555555
5.878441005555555	PatientArrival_45	44.0	1.5123176324999998
5.950396943333333	PatientArrival_51	44.0	1.1170344
5.999338905555555	PatientArrival_55	44.0	0.37055150666666664
6.105219179166666	PatientArrival_56	44.0	0.28619095805555556
6.200463017222222	PatientArrival_57	44.0	0.2915567925
6.332528902777777	PatientArrival_60	44.0	0.19809818638888887
6.387623175833333	PatientArrival_58	44.0	0.4300129141666666
6.4637971669444445	PatientArrival_59	44.0	0.45701580277777776
6.602964325277777	PatientArrival_62	44.0	0.31368000888888886
6.617951594722222	PatientArrival_61	44.0	0.4322217747222222
6.672251156388889	PatientArrival_63	44.0	0.3623164827777778
6.7939927736111105	PatientArrival_66	44.0	0.24223108555555553
6.951088764444444	PatientArrival_64	44.0	0.6247758972222222
6.956285969444444	PatientArrival_65	44.0	0.4473204611111111
7.051539031111111	PatientArrival_67	44.0	0.4548132208333333
7.185468130833333	PatientArrival_68	44.0	0.36023787861111106
7.306990512222222	PatientArrival_69	44.0	0.3573828130555556
7.4538110758333325	PatientArrival_70	44.0	0.33249495138888885
7.5901166758333325	PatientArrival_71	44.0	0.40617958861111114
7.721822159166666	PatientArrival_72	44.0	0.3082280761111111
7.925066830277777	PatientArrival_73	44.0	0.3378683427777778
8.215698004166667	PatientArrival_74	44.0	0.3751121936111111
8.810599655277777	PatientArrival_78	44.0	0.5205935075
8.816540275277777	PatientArrival_77	44.0	0.6742446766666667
8.927491821111111	PatientArrival_75	44.0	0.8787218347222222
9.108246066666666	PatientArrival_79	44.0	0.6832111583333332
9.121304956944442	PatientArrival_76	44.0	1.0555816866666667
9.135438320555556	PatientArrival_80	44.0	0.706099506388889
9.283249484166667	PatientArrival_83	44.0	0.25039098833333334
9.394311945277778	PatientArrival_84	44.0	0.34572767499999996
9.539332838888889	PatientArrival_81	44.0	1.0191162105555556
9.544146573055555	PatientArrival_87	44.0	0.42310608638888886
9.575247545	PatientArrival_86	44.0	0.4672982213888889
9.75408555	PatientArrival_92	44.0	0.24958946666666665
9.763958221111112	PatientArrival_82	44.0	1.1690192119444445
9.941583343055555	PatientArrival_89	44.0	0.7040500475
9.946861970555554	PatientArrival_88	44.0	0.7543328591666667
10.087324165555554	PatientArrival_85	44.0	0.9900132925
10.183654876666667	PatientArrival_94	44.0	0.30297944805555554
10.214452540555556	PatientArrival_93	44.0	0.4482257891666666
10.304836163055556	PatientArrival_95	44.0	0.3153238405555555
10.514418415	PatientArrival_90	44.0	1.2477725458333333
10.580117333888888	PatientArrival_98	44.0	0.31244900694444444
10.619174102499999	PatientArrival_97	44.0	0.4276567675
10.714559580277777	PatientArrival_91	44.0	1.349971427222222
11.049693733611111	PatientArrival_96	44.0	1.0119040727777777
11.166287759444444	PatientArrival_99	44.0	0.24827746999999997
11.532567816388887	PatientArrival_100	44.0	0.5640556636111111
12.160496962777778	PatientArrival_102	44.0	0.40038751722222216
12.290817662222222	PatientArrival_101	44.0	0.5361732036111111
12.314183270555557	PatientArrival_103	44.0	0.295044145
12.415130029722222	PatientArrival_104	44.0	0.3642767411111111
12.583920265	PatientArrival_105	44.0	0.3885014938888889
12.617813590555555	PatientArrival_108	44.0	0.3134008561111111
12.620694774444443	PatientArrival_106	44.0	0.3789833497222222
12.873913060833333	PatientArrival_109	44.0	0.43614292527777776
12.975370398333334	PatientArrival_110	44.0	0.39668234527777774
13.072149475277778	PatientArrival_107	44.0	0.8150067072222221
13.117148309444444	PatientArrival_111	44.0	0.47956231916666664
13.540385992222221	PatientArrival_112	44.0	0.3041774802777778
13.677713502777777	PatientArrival_114	44.0	0.4006912816666666
13.714389469999999	PatientArrival_113	44.0	0.47556162194444446
13.803723840277776	PatientArrival_115	44.0	0.330019925
13.960464539722222	PatientArrival_116	44.0	0.15095007277777778
14.461318633055555	PatientArrival_118	44.0	0.38044854055555555
14.488146170555556	PatientArrival_119	44.0	0.4018709636111111
14.494917598333332	PatientArrival_117	44.0	0.4282116758333333
14.669083727777776	PatientArrival_121	44.0	0.3593760361111111
14.769737370277776	PatientArrival_120	44.0	0.6799916013888888
14.8143977975	PatientArrival_122	44.0	0.34316290583333336
14.919163953055554	PatientArrival_123	44.0	0.44424299972222225
15.043485552777778	PatientArrival_124	44.0	0.34447589916666665
15.081852072777776	PatientArrival_125	44.0	0.2965533227777778
15.269010176666667	PatientArrival_126	44.0	0.4237864863888889
15.38098410611111	PatientArrival_127	44.0	0.4590037305555555
15.445428389722222	PatientArrival_128	44.0	0.41799722166666664
15.521674044444444	PatientArrival_129	44.0	0.42826001722222223
15.684967308333334	PatientArrival_130	44.0	0.5745275599999999
15.768938783888888	PatientArrival_131	44.0	0.4404466702777778
16.118234310277778	PatientArrival_132	44.0	0.26197695444444447
16.757888921944446	PatientArrival_133	44.0	0.6390788413888889
16.910065916666667	PatientArrival_135	44.0	0.3600266786111111
16.98084019722222	PatientArrival_136	44.0	0.3879399611111111
16.982569198333334	PatientArrival_134	44.0	0.5387273508333333
17.32282365777778	PatientArrival_137	44.0	0.35886979499999994
17.58016680722222	PatientArrival_138	44.0	0.2546407752777778
17.738646204444443	PatientArrival_139	44.0	0.19827299944444443
18.72650399388889	PatientArrival_140	44.0	0.41366066333333334
18.76123416333333	PatientArrival_141	44.0	0.2437086661111111
18.97415186111111	PatientArrival_142	44.0	0.30131047888888884
19.20634906472222	PatientArrival_143	44.0	0.31591801027777777
19.487352339444442	PatientArrival_144	44.0	0.3227255863888889
19.608523690833334	PatientArrival_145	44.0	0.32515948916666665
19.768852940000002	PatientArrival_146	44.0	0.47078416611111107
20.05776001555555	PatientArrival_147	44.0	0.1631067788888889
20.43496722194444	PatientArrival_149	44.0	0.2581769758333333
20.4414215625	PatientArrival_148	44.0	0.31358497999999996
20.83782663861111	PatientArrival_150	44.0	0.3251127197222222
20.838147250555554	PatientArrival_151	44.0	0.2843229413888889
20.90117993861111	PatientArrival_152	44.0	0.2722497372222222
21.12935992527778	PatientArrival_153	44.0	0.4338163869444444
21.526067725555553	PatientArrival_154	44.0	0.2377931661111111
21.76380492833333	PatientArrival_155	44.0	0.21909526138888888
21.825290927777775	PatientArrival_156	44.0	0.26465541555555555
22.008325785277776	PatientArrival_157	44.0	0.3794999383333333
22.383685794166666	PatientArrival_158	44.0	0.24905631555555555
22.510364141944443	PatientArrival_159	44.0	0.2871435636111111
22.606441339444444	PatientArrival_161	44.0	0.16241477777777777
22.74812490861111	PatientArrival_162	44.0	0.2865444722222222
22.808379586666664	PatientArrival_160	44.0	0.5009736077777778
22.853531914999998	PatientArrival_163	44.0	0.3145293008333333
23.10849728583333	PatientArrival_165	44.0	0.47299912666666666
23.109060090277776	PatientArrival_164	44.0	0.5329265508333333
23.201335603055554	PatientArrival_166	44.0	0.4304375905555555
23.360218563055554	PatientArrival_167	44.0	0.5066813119444444
23.436311766944442	PatientArrival_169	44.0	0.20708799527777774
23.49192799472222	PatientArrival_168	44.0	0.32554794916666663
23.92524810111111	PatientArrival_170	44.0	0.21662675888888888
24.115076289444442	PatientArrival_171	44.0	0.2333231697222222
24.70822349111111	PatientArrival_172	44.0	0.30637488027777776
24.900827177777774	PatientArrival_173	44.0	0.3040011713888889
25.0556602525	PatientArrival_174	44.0	0.3040799063888889
25.066668713888888	PatientArrival_176	44.0	0.2742991675
25.276089987499997	PatientArrival_175	44.0	0.5242980194444444
25.398982006388888	PatientArrival_178	44.0	0.3431885294444444
25.507919898888886	PatientArrival_179	44.0	0.4296425177777778
25.526691781388887	PatientArrival_177	44.0	0.6696141575
25.70294865361111	PatientArrival_181	44.0	0.300103785
25.732921885277776	PatientArrival_180	44.0	0.4209745627777777
25.777687873055555	PatientArrival_182	44.0	0.3365804255555555
25.870233033055555	PatientArrival_185	44.0	0.18471739027777775
25.913712104444443	PatientArrival_184	44.0	0.3992731958333333
25.977352743055555	PatientArrival_183	44.0	0.4953787413888889
26.061797925	PatientArrival_186	44.0	0.3693418569444444
26.663265272777778	PatientArrival_187	44.0	0.47836690277777777
26.78301313361111	PatientArrival_189	44.0	0.39161327388888884
26.79752283527778	PatientArrival_188	44.0	0.4269342347222222
26.852446716666666	PatientArrival_190	44.0	0.18475459055555557
27.200343222222223	PatientArrival_191	44.0	0.3114887672222222
27.38697696222222	PatientArrival_192	44.0	0.29440950055555554
27.44699047222222	PatientArrival_193	44.0	0.3541237188888889
27.518190559999997	PatientArrival_194	44.0	0.3041772291666667
27.67567981583333	PatientArrival_195	44.0	0.1527545683333333
28.23677448222222	PatientArrival_197	44.0	0.27839704083333333
28.24513674888889	PatientArrival_196	44.0	0.32325001472222226
28.61910253388889	PatientArrival_198	44.0	0.3507547102777777
28.835832454166667	PatientArrival_200	44.0	0.29363936805555557
28.906891510277774	PatientArrival_199	44.0	0.5088576002777777
28.949694836944445	PatientArrival_201	44.0	0.3652336855555555
29.040595410555554	PatientArrival_202	44.0	0.24808006138888888
29.355243413055554	PatientArrival_203	44.0	0.3950052361111111
29.44509590583333	PatientArrival_204	44.0	0.47380688416666666
29.533737621388887	PatientArrival_205	44.0	0.17227266055555554
29.954545876388888	PatientArrival_206	44.0	0.24443780888888889
30.166616225	PatientArrival_207	44.0	0.3266200836111111
30.584265778055556	PatientArrival_210	44.0	0.2952815797222222
30.584645545277777	PatientArrival_208	44.0	0.3733302275
30.585628598888885	PatientArrival_209	44.0	0.3689305733333333
31.12844097027778	PatientArrival_211	44.0	0.29279283777777776
31.178154403888886	PatientArrival_212	44.0	0.32539747416666664
31.276606033055554	PatientArrival_213	44.0	0.3761011944444444
